"FIPS","terminated_loss","terminated_loss_noself","terminated_econ_loss","terminated_job_loss","terminated_econ_loss_noself","terminated_job_loss_noself","IDC_loss","IDC_econ_loss","IDC_job_loss","grant_funds","grant_funds_econ","overlap_loss","overlap_econ_loss","overlap_job_loss","overlap_loss_noself","overlap_econ_loss_noself","overlap_job_loss_noself","state_FIPS","combined_loss","combined_econ_loss","combined_job_loss","combined_loss_noself","terminated_loss_log","terminated_loss_noself_log","terminated_econ_loss_log","terminated_job_loss_log","terminated_econ_loss_noself_log","terminated_job_loss_noself_log","IDC_loss_log","IDC_econ_loss_log","IDC_job_loss_log","grant_funds_log","grant_funds_econ_log","combined_loss_log","combined_econ_loss_log","combined_job_loss_log","combined_loss_noself_log"
"30009",68.3611584127146,68.3611584127146,175.004565536549,0.000806615967777495,186.071497342015,0.000806615967777495,4329.72196067872,11084.0882193375,0.0455970878156081,45151.1505400914,120120.303550429,14.8570256566994,38.0339856811506,0.000141179917674427,0,0,0,"30",4383.22609343474,11270.1597166795,0.0464037037833856,4398.08311909144,4.23932703378487,4.23932703378487,5.17050993525028,0.000806290827948036,5.23149088250911,0.000806290827948036,8.37348954166571,9.31335608046146,0.0445880981438205,10.7177931887206,11.6962573741066,8.3857683997056,9.3300025047281,0.0453592412628755,8.38915141616713
"30011",73.8204092622509,73.8204092622509,188.980247711362,0.000657001642434033,191.510151091637,0.000657001642434033,10.846042003231,27.7658675282714,0.0000965297738287561,534.844595660552,1402.36033014369,1.76768982229402,4.5252859450727,0.0000157324394184168,0,0,0,"30",82.898761443188,219.276018619908,0.00075353141626279,84.666451265482,4.31509069886295,4.31509069886295,5.24692010734245,0.000656785911340299,5.26014888528107,0.000656785911340299,2.47199380362183,3.35918952902166,0.0000965251151298616,6.28384418556285,7.24662487545536,4.42961085106608,5.39488139005221,0.000753247654005365,4.45046128181323
"30013",714.080574414082,714.080574414082,1828.04627050005,0.00789979713861941,2044.95065409748,0.00789979713861941,1008812.78582772,2582560.73171895,9.40616143279441,3635266.82465448,9561255.60673933,524.987269688873,1343.96741040351,0.00499986865812424,0,0,0,"30",1009001.87913244,2584605.68237305,9.41406122993303,1009526.86640213,6.57239522783303,6.57239522783303,7.51154994632131,0.00786875710733792,7.6236178279888,0.00786875710733792,13.8242857291102,14.7642923835504,2.3423980761818,15.1061933456453,16.0732297206091,13.8244731527831,14.7650839005272,2.34315693430217,13.8249933205166
"30015",23.677975335444,23.677975335444,60.6156168587366,0.000220205170619629,62.1909270545233,0.000220205170619629,11904.5209525489,30475.5736385252,0.110712044858705,74193.7875643434,194949.422079253,55.2819772852907,141.521861850344,0.000514122388753204,0,0,0,"30",11872.9169505991,30537.7645655798,0.110932250029325,11928.1989278844,3.20591115902062,3.20591115902062,4.12091535884263,0.000220180929019815,4.14616073158332,0.000220180929019815,9.38475751710249,10.3247135900475,0.105001291517394,11.2144491782289,12.1805005594725,9.38209942058341,10.3267521249609,0.105199527726357,9.38674436513287
"30017",279.511809329192,279.511809329192,715.550231882732,0.00277031702130074,753.35780772293,0.00277031702130074,5894.40064589805,15089.665653499,0.0601495222412091,55620.1845568359,147464.965737524,38.6958575111677,99.0613952285893,0.000362881053920981,0,0,0,"30",6135.21659771607,15843.0234612219,0.0629198392625098,6173.91245522724,5.63661582507187,5.63661582507187,6.57444835211401,0.00276648676548601,6.62586680149822,0.00276648676548601,8.6819277743428,9.62183166301555,0.0584099568942521,10.9263194248793,11.9013526873747,8.72196364192148,9.67054763950453,0.0610196866033676,8.72824998410454
"30019",82.9195792167445,82.9195792167445,212.274122794866,0.00101991082436596,267.737379681239,0.00101991082436596,1378.48418428763,3528.91951177634,0.0158214706321323,7054.48772029726,21351.1128422276,12.0509236462618,30.8503645344303,0.000148226360849021,0,0,0,"30",1449.35283985812,3796.65689145758,0.0168413814564983,1461.40376350438,4.42985894997567,4.42985894997567,5.36257829976258,0.00101939106869414,5.59373461901362,0.00101939106869414,7.22946492877657,8.16903034847089,0.0156976158343348,8.86156099305229,9.96890597592556,7.27956214364596,8.24213954802272,0.0167011377995346,7.28783677420887
"30021",23.6414141414141,23.6414141414141,60.5220202020202,0.000219865151515152,62.0948979591837,0.000219865151515152,4261.45001126481,10909.3120288379,0.0395216838381322,39919.7369130277,105322.094007972,27.9755892255892,71.6175084175084,0.00026017297979798,0,0,0,"30",4257.11583618064,10971.4069267971,0.0397415489896473,4285.09142540623,3.2044285291213,3.2044285291213,4.1193951627925,0.000219840984714865,4.14463990984679,0.000219840984714865,8.3575993939605,9.29746367867826,0.0387606879715095,10.5946511900002,11.5647879903908,8.35658204944709,9.30313893912013,0.0389721716825311,8.36313050697872
"30023",94.94954910297,94.94954910297,243.070845703603,0.000883030806657621,249.387897337801,0.000883030806657621,26266.076790611,67241.1565839641,0.244260834598291,209428.323310798,550093.627867991,398.619431529223,1020.46574471481,0.00370716071322177,0,0,0,"30",25962.4069081847,67490.5444813019,0.245143865404949,26361.0263397139,4.56382252315106,4.56382252315106,5.49745853439371,0.000882641164315473,5.52301130474236,0.000882641164315473,10.1760716009117,11.1160556599405,0.218541646452825,12.2521416025277,13.2178455930787,10.1644433990402,11.1197576020704,0.219251077782887,10.1796798574265
"30025",0,0,0,0,0,0,722.409790571509,1849.36906386306,0.00573404738795392,5604.25118265372,13893.233575496,0,0,0,0,0,0,"30",722.409790571509,1849.36906386306,0.00573404738795392,722.409790571509,0,0,0,0,0,0,6.58397585353135,7.52314039215613,0.00571767031302241,8.63145914853492,9.53922918236069,6.58397585353135,7.52314039215613,0.00571767031302241,6.58397585353135
"30027",47.2828282828283,47.2828282828283,121.04404040404,0.000439730303030303,124.189795918367,0.000439730303030303,6137.55860926016,15712.150039706,0.0570773022620223,64226.7913183805,169069.237334032,55.9511784511785,143.235016835017,0.00052034595959596,0,0,0,"30",6128.89025909181,15836.3398356244,0.0575170325650526,6184.84143754299,3.87707597535091,3.87707597535091,4.80438196651152,0.00043963364999379,4.82983095309505,0.00043963364999379,8.72234523938995,9.6622532229071,0.0555078378582634,11.0701912825888,12.038069513092,8.72093212650114,9.67012571159479,0.0559237382530827,8.73001832044689
"30029",843.179752335307,843.179752335307,2158.54016597839,0.00797348395817454,2243.4853673101,0.00797348395817454,59352.7001283867,151942.91232867,0.548068783695165,403736.753872059,1073500.7267551,860.612943812971,2203.16913616121,0.00801472107008738,0,0,0,"30",59335.266936909,154186.39769598,0.556042267653339,60195.879880722,6.73836544862024,6.73836544862024,7.67765059189363,0.00794186370612963,7.7162315388468,0.00794186370612963,10.9912697422965,11.9312667338943,0.437008208091984,12.908520822092,13.8864365048279,10.9909759821408,11.9459240097675,0.442145589688889,11.0053758007298
"30031",10362.9758246052,10362.9758246052,26529.2181109894,0.0961470397720467,27173.088329791,0.0961470397720467,1181450.34025121,3024512.87104309,10.9868283556332,12640153.9815042,33200292.2490326,13121.7588893914,33591.7027568421,0.12203235767134,0,0,0,"30",1178691.55718642,3051685.95937288,11.0829753954053,1191813.31607581,9.2460912090476,9.2460912090476,10.1860396683942,0.0918013399030805,10.2100191633049,0.0918013399030805,13.9822541900392,14.9222609327454,2.48380840991273,16.3523892078028,17.3180692666499,13.979916379769,14.9312050971131,2.4917974697446,13.990987339369
"30033",0,0,0,0,0,0,0,0,0,1845.92062222753,4848.36702205475,0,0,0,0,0,0,"30",0,0,0,0,0,0,0,0,0,0,0,0,0,7.5212750026799,8.48660346449769,0,0,0,0
"30035",0.0365611940298452,0.0365611940298452,0.0935966567164037,0.00000034001910447756,0.0960290953396138,0.00000034001910447756,5351.3095127801,13699.3523527171,0.0497539378724009,382587.766931717,1006359.71825263,27.3063880597015,69.9043534328358,0.000253949408955224,0,0,0,"30",5324.03968591443,13699.4483818124,0.0497542778915054,5351.34607397413,0.0359086902535582,0.0359086902535582,0.0894719492872345,0.000000340019046621342,0.091693735016176,0.000000340019046621342,8.58528343137284,9.52517683066191,0.0485557918229516,12.8547159757343,13.8218511322236,8.58017544330374,9.52518383988009,0.0485561157265228,8.58529026226875
"30037",0,0,0,0,0,0,0,0,0,815.668460763295,2142.37818163747,0,0,0,0,0,0,"30",0,0,0,0,0,0,0,0,0,0,0,0,0,6.70523321172126,7.67013845290334,0,0,0,0
"30039",0.0731223880596904,0.0731223880596904,0.187193313432807,0.000000680038208955121,0.192058190679228,0.000000680038208955121,2672.88270350593,6842.57972097519,0.0248911745256921,19976.7864298319,52476.5721024242,54.612776119403,139.808706865672,0.000507898817910448,0,0,0,"30",2618.34304977459,6842.77177916587,0.0248918545639011,2672.95582589399,0.0705725187094507,0.0705725187094507,0.171591961198817,0.000000680037977629771,0.175681385135529,0.000000680037977629771,7.89128689114477,8.83106622473598,0.0245864357593646,9.90237625676725,10.8681411592556,7.87067882095268,8.83109428833772,0.0245870992815025,7.8913142376653
"30041",47.3193894768581,47.3193894768581,121.137637060757,0.000440070322134781,124.285825013707,0.000440070322134781,11321.2591133268,28982.4233301165,0.105285514950512,118133.548060522,310986.317572094,83.25756651088,213.139370267853,0.000774295368551184,0,0,0,"30",11285.3209362927,29106.7091551302,0.105725585272647,11368.5785028036,3.87783291854794,3.87783291854794,4.8051485814539,0.000439973519589476,4.8305977271203,0.000439973519589476,9.33452590016115,10.2744793362314,0.100103686164771,11.6795794916715,12.6475074108189,9.33134673479788,10.2787583374949,0.100501757732934,9.33869651506391
"30043",54226.3690881445,54226.3690881445,138819.50486565,0.41780835229829,111271.797328686,0.41780835229829,35922.9506515118,91962.7536678703,0.328370361411897,316339.923278661,819196.556137939,964.876056274454,2470.0827040626,0.0081360842206996,0,0,0,"30",89184.4436833819,203234.550996557,0.746178713710188,90149.3197396563,10.9009410247019,10.9009410247019,11.8409370457235,0.349112265448576,11.6197400988437,0.349112265448576,10.4891595010985,11.429149796529,0.283952898777946,12.6645757821408,13.6160805500329,11.3984731178456,12.2221209350752,0.557429808256239,11.4092337753768
"30045",0,0,0,0,0,0,3590.63530958439,9192.02639253605,0.0333929083791349,12835.7348656185,33713.450555206,0,0,0,0,0,0,"30",3590.63530958439,9192.02639253605,0.0333929083791349,3590.63530958439,0,0,0,0,0,0,8.18636289575558,9.12620047479796,0.0328474744312355,9.46006625095081,10.4256818242898,8.18636289575558,9.12620047479796,0.0328474744312355,8.18636289575558
"30047",651.174937642617,651.174937642617,1667.0078403651,0.00555479832640334,1610.4306644501,0.00555479832640334,37642.1944493115,96364.0177902376,0.34313742330734,342357.838331064,906338.755760723,546.589481126403,1399.26907168359,0.00509430286710231,0,0,0,"30",37746.7799058278,97974.4484546877,0.348692221633744,38293.3693869542,6.48031283520598,6.48031283520598,7.41938528336634,0.00553942732976602,7.38487767485677,0.00553942732976602,10.5359074585709,11.4758985287462,0.295008237925953,12.7436147008687,13.7171695210862,10.5386819425061,11.4924722002933,0.299135398217559,10.5530581509658
"30049",936.424996003771,936.424996003771,2397.24798976965,0.00913202984335616,2571.18193587019,0.00913202984335616,187442.909324906,479853.847871758,1.74700291203051,1800319.65823044,4732149.3931557,2592.5897675997,6637.02980505523,0.0241236949732903,0,0,0,"30",185786.74455331,482425.029807628,1.75613494187387,188379.334320909,6.84313675038141,6.84313675038141,7.78249374549054,0.00909058498486499,7.8525098199748,0.00909058498486499,12.1412349293711,13.0812389368847,1.01051046718921,14.4034753504621,15.36989028573,12.1323601427629,13.0865828819104,1.01382931489684,12.1462182530908
"30051",73.8204092622509,73.8204092622509,188.980247711362,0.000657001642434033,191.510151091637,0.000657001642434033,427.835868972514,1095.25982456964,0.00397453516464309,5898.17678180039,15489.3165006783,1.76768982229402,4.5252859450727,0.0000157324394184168,0,0,0,"30",499.888588412471,1286.76997566127,0.00463153680707712,501.656278234765,4.31509069886295,4.31509069886295,5.24692010734245,0.000656785911340299,5.26014888528107,0.000656785911340299,6.0610742559142,6.99965950562538,0.00396665756605195,8.6825680916504,9.64797036578308,6.2163836979369,7.16066730039005,0.00462084424310388,6.21990659304452
"30053",7427.76323660251,7427.76323660251,19015.0738857024,0.0874277917590332,21535.1704216825,0.0874277917590332,37366.059911909,95657.113374487,0.420578540895569,225115.426757323,636974.042471593,368.348384987627,942.971865568325,0.00419881843382769,0,0,0,"30",44425.4747635239,117192.283796169,0.508006332654602,44793.8231485115,8.91311466848679,8.91311466848679,9.8530398944817,0.0838150833937337,9.97748914575278,0.0838150833937337,10.5285448442951,11.4685357948413,0.351064211804781,12.3243729996091,13.3644857539933,10.7015908491747,11.6715798489896,0.410788468950025,10.7098478570054
"30055",23.6414141414141,23.6414141414141,60.5220202020202,0.000219865151515152,62.0948979591837,0.000219865151515152,2781.72541856221,7121.21707151927,0.0258700463926286,28344.7792401171,74448.4303714912,27.9755892255892,71.6175084175084,0.00026017297979798,0,0,0,"30",2777.39124347804,7183.31196947845,0.0260899115441437,2805.36683270363,3.2044285291213,3.2044285291213,4.1193951627925,0.000219840984714865,4.14463990984679,0.000219840984714865,7.93118609282869,8.87097434238466,0.025541078290433,10.252233417653,11.2178753869276,7.92962734978296,8.87965503463472,0.0257553759929842,7.93964598365863
"30057",70.9242424242424,70.9242424242424,181.566060606061,0.000659595454545455,186.284693877551,0.000659595454545455,9089.27736870453,23268.5500638836,0.0845104031211573,95601.6904167453,251101.675526573,83.9267676767677,214.852525252525,0.000780518939393939,0,0,0,"30",9076.274843452,23454.8347577611,0.0851699985757028,9160.20161112877,4.27561337652489,4.27561337652489,5.20711208344869,0.000659378017072178,5.23262988628993,0.000659378017072178,9.11496070031485,10.054900920651,0.081128643789413,11.4679562410781,12.4336172003122,9.11352929917498,10.0628745598867,0.0817366554342151,9.12273262931903
"30059",47.3011088798432,47.3011088798432,121.090838732399,0.000439900312582542,124.237810466037,0.000439900312582542,6317.29593433792,16172.2775919051,0.0586423771219799,60121.759795151,157704.844586079,69.6043724810292,178.187193551435,0.000647320664073572,0,0,0,"30",6294.99267073673,16296.5154023711,0.0590822774345625,6364.59704321776,3.8774545185698,3.8774545185698,4.80476534744502,0.000439803584806072,4.83021441360047,0.000439803584806072,8.75120482014129,9.69111562788178,0.0569873109289948,11.0041437475896,11.9684868336853,8.74766862598232,9.69876794587394,0.0574027571183406,8.75866330756934
"30061",211.999145150429,211.999145150429,542.717811585099,0.00177410796338921,516.61572473397,0.00177410796338921,14470.5591457919,37044.6314132273,0.131016571061831,108881.882568869,282219.628860299,178.642520381731,457.324852177232,0.00164521649192,0,0,0,"30",14503.9157705606,37561.2471379613,0.13279067902522,14682.5582909423,5.36128815232311,5.36128815232311,6.2984303835658,0.00177253609269402,6.24923312281404,0.00177253609269402,9.57994056404839,10.5199057131981,0.123116848717038,11.5980281117073,12.550444415872,9.58224288961418,10.5337547594868,0.124684215661831,9.59448366318787
"30063",57998.6251489605,57998.6251489605,148476.480381339,0.460276365158538,122660.064986632,0.460276365158538,1794948.75136943,4595068.80350575,16.6843257932173,11709822.1804321,30750669.7020057,36737.3579939928,94047.6364646217,0.340935848507737,0,0,0,"30",1816210.0185244,4717728.86849238,17.1446021583759,1852947.37651839,10.9681918265587,10.9681918265587,11.9081885784616,0.378625709011404,11.7171802615704,0.378625709011404,14.4004875858466,15.3404945048439,2.87267869884436,16.2759386355822,17.2414223634263,14.4122630310207,15.3668382817982,2.89837311473581,14.4322886454722
"30065",23.6414141414141,23.6414141414141,60.5220202020202,0.000219865151515152,62.0948979591837,0.000219865151515152,2970.90138915835,7605.50755624536,0.0276295390510354,39172.5601757316,102909.444457646,27.9755892255892,71.6175084175084,0.00026017297979798,0,0,0,"30",2966.56721407417,7667.60245420455,0.0278494042025506,2994.54280329976,3.2044285291213,3.2044285291213,4.1193951627925,0.000219840984714865,4.14463990984679,0.000219840984714865,7.996957225327,8.93675941729589,0.0272547315109715,10.575757312898,11.5416144177174,7.99549777629443,8.94488966839861,0.0274686623352937,8.00488073062228
"30067",402.12340756822,402.12340756822,1029.43592337464,0.00373974769038444,1056.18943987816,0.00373974769038444,56191.7959477721,143850.997626297,0.522427802644747,540269.812552923,1419190.87296096,639.423345193226,1636.92376369466,0.005946637110297,0,0,0,"30",55954.4960101471,144907.187066175,0.526167550335132,56593.9193553404,5.99924273732386,5.99924273732386,6.9377372182659,0.00373277221958207,6.96336919391574,0.00373277221958207,10.9365438416826,11.8765402557536,0.420306299211363,13.1998257975566,14.1655981640279,10.9323119396601,11.8838556282045,0.422759723909144,10.9436744961223
